gps_timestamp,gps_latitude,gps_longitude,gps_altitude,uwb_timestamp,uwb_latitude,uwb_longitude,uwb_altitude,anchor_1,anchor_2,anchor_3,anchor_4,anchor_5,anchor_6,anchor_7,when
09/30/2016 17:54:42.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.220,40.7573048327,-73.9823770817,18.3,U51,U61,U62,U69,U70,,,24830
09/30/2016 17:54:42.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.250,40.7573048328,-73.9823770821,18.3,U51,U61,U62,U69,U70,,,24860
09/30/2016 17:54:42.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.280,40.7573048328,-73.982377082,18.3,U51,U61,U62,U69,U70,,,24890
09/30/2016 17:54:42.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.330,40.7573048326,-73.9823770816,18.3,U51,U61,U62,U69,U70,,,24940
09/30/2016 17:54:42.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.340,40.7573048328,-73.9823770822,18.3,U51,U61,U62,U69,U70,,,24950
09/30/2016 17:54:42.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.380,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,24990
09/30/2016 17:54:42.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.380,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,24990
09/30/2016 17:54:42.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.430,40.7573048329,-73.9823770822,18.3,U51,U61,U62,U69,U70,,,25040
09/30/2016 17:54:42.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.490,40.7573048327,-73.9823770817,18.3,U51,U61,U62,U69,U70,,,25100
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.520,40.7573048329,-73.9823770823,18.3,U51,U61,U62,U69,U70,,,25130
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.540,40.7573048328,-73.9823770821,18.3,U51,U61,U62,U69,U70,,,25150
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.590,40.7573048326,-73.9823770815,18.3,U51,U61,U62,U69,U70,,,25200
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.610,40.7573048329,-73.9823770823,18.3,U51,U61,U62,U69,U70,,,25220
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.650,40.7573048327,-73.982377082,18.3,U51,U61,U62,U69,U70,,,25260
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.700,40.7573048329,-73.9823770823,18.3,U51,U61,U62,U69,U70,,,25310
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.700,40.7573048329,-73.9823770823,18.3,U51,U61,U62,U69,U70,,,25310
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.750,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,25360
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.800,40.7573048328,-73.9823770822,18.3,U51,U61,U62,U69,U70,,,25410
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.800,40.7573048328,-73.9823770822,18.3,U51,U61,U62,U69,U70,,,25410
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.860,40.7573048326,-73.9823770816,18.3,U51,U61,U62,U69,U70,,,25470
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.880,40.7573048329,-73.9823770823,18.3,U51,U61,U62,U69,U70,,,25490
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.910,40.7573048328,-73.982377082,18.3,U51,U61,U62,U69,U70,,,25520
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.960,40.7573048325,-73.9823770815,18.3,U51,U61,U62,U69,U70,,,25570
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:42.970,40.7573048329,-73.9823770822,18.3,U51,U61,U62,U69,U70,,,25580
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.010,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,25620
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.060,40.7573048329,-73.9823770822,18.3,U51,U61,U62,U69,U70,,,25670
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.070,40.7573048328,-73.9823770822,18.3,U51,U61,U62,U69,U70,,,25680
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.120,40.7573048327,-73.9823770817,18.3,U51,U61,U62,U69,U70,,,25730
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.150,40.7573048328,-73.9823770822,18.3,U51,U61,U62,U69,U70,,,25760
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.170,40.7573048328,-73.982377082,18.3,U51,U61,U62,U69,U70,,,25780
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.230,40.7573048326,-73.9823770816,18.3,U51,U61,U62,U69,U70,,,25840
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.240,40.7573048328,-73.9823770822,18.3,U51,U61,U62,U69,U70,,,25850
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.280,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,25890
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.330,40.7573048328,-73.9823770821,18.3,U51,U61,U62,U69,U70,,,25940
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.330,40.7573048328,-73.9823770821,18.3,U51,U61,U62,U69,U70,,,25940
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.380,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,25990
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.420,40.7573048328,-73.9823770821,18.3,U51,U61,U62,U69,U70,,,26030
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.440,40.7573048328,-73.982377082,18.3,U51,U61,U62,U69,U70,,,26050
09/30/2016 17:54:43.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.490,40.7573048326,-73.9823770817,18.3,U51,U61,U62,U69,U70,,,26100
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.510,40.7573048328,-73.9823770821,18.3,U51,U61,U62,U69,U70,,,26120
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.540,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,26150
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.600,40.7573048328,-73.9823770821,18.3,U51,U61,U62,U69,U70,,,26210
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.600,40.7573048328,-73.9823770821,18.3,U51,U61,U62,U69,U70,,,26210
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.650,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,26260
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.700,40.7573048328,-73.982377082,18.3,U51,U61,U62,U69,U70,,,26310
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.700,40.7573048328,-73.982377082,18.3,U51,U61,U62,U69,U70,,,26310
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.750,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,26360
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.780,40.7573048328,-73.982377082,18.3,U51,U61,U62,U69,U70,,,26390
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.810,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,26420
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.860,40.7573048327,-73.9823770817,18.3,U51,U61,U62,U69,U70,,,26470
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.870,40.7573048328,-73.982377082,18.3,U51,U61,U62,U69,U70,,,26480
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.910,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,26520
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.960,40.7573048327,-73.982377082,18.3,U51,U61,U62,U69,U70,,,26570
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:43.960,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,26570
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.020,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,26630
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.050,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,26660
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.070,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,26680
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.120,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,26730
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.140,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,26750
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.180,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,26790
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.230,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,26840
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.230,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,26840
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.280,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,26890
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.330,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,26940
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.330,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,26940
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.390,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,27000
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.410,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27020
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.440,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27050
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.500,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,27110
09/30/2016 17:54:44.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.500,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27110
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.540,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27150
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.600,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27210
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.600,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27210
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.650,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,27260
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.680,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27290
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.700,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27310
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.750,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,27360
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.770,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27380
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.810,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27420
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.860,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27470
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.860,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27470
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.910,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27520
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.950,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27560
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:44.960,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27570
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:45.020,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,27630
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:45.040,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27650
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:45.070,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27680
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:45.130,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27740
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:45.130,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27740
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:45.170,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27780
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:45.230,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27840
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:45.230,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27840
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:45.280,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27890
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:45.330,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27940
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:45.330,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27940
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:45.380,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,27990
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:45.400,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28010
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:45.440,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28050
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:45.490,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28100
09/30/2016 17:54:45.000,40.75661659,-73.9825038,nan,09/30/2016 17:54:45.490,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28100
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:45.540,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28150
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:45.600,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28210
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:45.600,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28210
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:45.650,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28260
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:45.670,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,28280
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:45.700,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28310
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:45.760,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,28370
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:45.760,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,28370
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:45.810,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28420
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:45.860,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28470
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:45.860,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28470
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:45.910,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28520
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:45.940,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,28550
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:45.960,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28570
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.030,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,28640
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.030,40.7573048327,-73.9823770818,18.3,U51,U61,U62,U69,U70,,,28640
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.070,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28680
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.120,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28730
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.120,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28730
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.180,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28790
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.230,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28840
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.230,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28840
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.280,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28890
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.330,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28940
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.330,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,28940
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.390,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29000
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.390,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29000
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.440,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29050
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.490,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29100
09/30/2016 17:54:46.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.490,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29100
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.550,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29160
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.570,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29180
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.600,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29210
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.660,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29270
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.660,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29270
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.700,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29310
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.760,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29370
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.760,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29370
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.810,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29420
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.860,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29470
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.860,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29470
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.930,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29540
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.970,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29580
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:46.970,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29580
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.020,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29630
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.020,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29630
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.070,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29680
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.130,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29740
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.130,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29740
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.200,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29810
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.230,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29840
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.230,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29840
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.290,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29900
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.290,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29900
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.340,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,29950
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.390,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,30000
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.390,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,30000
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.440,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,30050
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.500,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,30110
09/30/2016 17:54:47.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.500,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,30110
09/30/2016 17:54:48.000,40.75661659,-73.9825038,-37.284,09/30/2016 17:54:47.560,40.7573048327,-73.9823770819,18.3,U51,U61,U62,U69,U70,,,30170
